date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
09:27:55	28976/28976	---MCZ	200	added ('OK')	text/html	date:Wed,%2014%20Sep%202022%2015:50:10%20GMT	https://html.design/demo/sunshine/index.html	/home/kumartej/websites/agriculture_4/html.design/demo/sunshine/index.html	(from )
09:27:56	112/112	---MCZ	200	added ('OK')	text/plain	date:Mon,%2012%20Sep%202022%2005:16:23%20GMT	https://html.design/robots.txt		(from )
09:27:57	673/673	---MCZ	200	added ('OK')	application/javascript	date:Wed,%2021%20Sep%202022%2006:29:36%20GMT	https://html.design/detroitchicago/boise.js	/home/kumartej/websites/agriculture_4/html.design/detroitchicago/boise.js	(from https://html.design/demo/sunshine/index.html)
09:27:57	673/673	---MCZ	200	added ('OK')	application/javascript	date:Wed,%2021%20Sep%202022%2007:48:07%20GMT	https://html.design/detroitchicago/boise.js?gcb=195-0&cb=2	/home/kumartej/websites/agriculture_4/html.design/detroitchicago/boise420f.js	(from https://html.design/demo/sunshine/index.html)
09:27:59	5651/5651	---MCZ	200	added ('OK')	application/javascript	date:Wed,%2021%20Sep%202022%2006:29:38%20GMT	https://html.design/detroitchicago/memphis.js	/home/kumartej/websites/agriculture_4/html.design/detroitchicago/memphis.js	(from https://html.design/demo/sunshine/index.html)
09:28:00	5651/5651	---MCZ	200	added ('OK')	application/javascript	date:Wed,%2021%20Sep%202022%2010:42:28%20GMT	https://html.design/detroitchicago/memphis.js?gcb=195-0&cb=21	/home/kumartej/websites/agriculture_4/html.design/detroitchicago/memphisf5cf.js	(from https://html.design/demo/sunshine/index.html)
09:28:00	619/619	---MCZ	200	added ('OK')	application/javascript	date:Wed,%2021%20Sep%202022%2003:59:21%20GMT	https://html.design/detroitchicago/minneapolis.js	/home/kumartej/websites/agriculture_4/html.design/detroitchicago/minneapolis.js	(from https://html.design/demo/sunshine/index.html)
09:28:02	619/619	---MCZ	200	added ('OK')	application/javascript	date:Wed,%2021%20Sep%202022%2006:29:41%20GMT	https://html.design/detroitchicago/minneapolis.js?gcb=195-0&cb=4	/home/kumartej/websites/agriculture_4/html.design/detroitchicago/minneapolis453e.js	(from https://html.design/demo/sunshine/index.html)
09:28:02	2175/2175	---MCZ	200	added ('OK')	application/javascript	date:Wed,%2021%20Sep%202022%2007:48:12%20GMT	https://html.design/detroitchicago/rochester.js	/home/kumartej/websites/agriculture_4/html.design/detroitchicago/rochester.js	(from https://html.design/demo/sunshine/index.html)
09:28:03	2175/2175	---MCZ	200	added ('OK')	application/javascript	date:Wed,%2021%20Sep%202022%2003:59:24%20GMT	https://html.design/detroitchicago/rochester.js?gcb=195-0&cb=13	/home/kumartej/websites/agriculture_4/html.design/detroitchicago/rochester9620.js	(from https://html.design/demo/sunshine/index.html)
09:28:07	1404/1404	---MCZ	200	added ('OK')	application/javascript	date:Wed,%2021%20Sep%202022%2010:42:36%20GMT	https://html.design/detroitchicago/raleigh.js	/home/kumartej/websites/agriculture_4/html.design/detroitchicago/raleigh.js	(from https://html.design/demo/sunshine/index.html)
09:28:09	1404/1404	---MCZ	200	added ('OK')	application/javascript	date:Wed,%2021%20Sep%202022%2007:48:17%20GMT	https://html.design/detroitchicago/raleigh.js?gcb=195-0&cb=6	/home/kumartej/websites/agriculture_4/html.design/detroitchicago/raleigh2693.js	(from https://html.design/demo/sunshine/index.html)
09:28:10	723/723	---MCZ	200	added ('OK')	application/javascript	date:Thu,%2022%20Sep%202022%2003:58:09%20GMT	https://html.design/detroitchicago/tampa.js	/home/kumartej/websites/agriculture_4/html.design/detroitchicago/tampa.js	(from https://html.design/demo/sunshine/index.html)
09:28:10	723/723	---MCZ	200	added ('OK')	application/javascript	date:Wed,%2021%20Sep%202022%2007:48:19%20GMT	https://html.design/detroitchicago/tampa.js?gcb=195-0&cb=5	/home/kumartej/websites/agriculture_4/html.design/detroitchicago/tampa45f7.js	(from https://html.design/demo/sunshine/index.html)
09:28:12	12940/12940	---MCZ	200	added ('OK')	application/javascript	date:Wed,%2021%20Sep%202022%2007:48:20%20GMT	https://html.design/detroitchicago/tulsa.js	/home/kumartej/websites/agriculture_4/html.design/detroitchicago/tulsa.js	(from https://html.design/demo/sunshine/index.html)
09:28:13	12940/12940	---MCZ	200	added ('OK')	application/javascript	date:Thu,%2022%20Sep%202022%2003:58:12%20GMT	https://html.design/detroitchicago/tulsa.js?gcb=195-0&cb=7	/home/kumartej/websites/agriculture_4/html.design/detroitchicago/tulsa1fee.js	(from https://html.design/demo/sunshine/index.html)
